Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
348474,we,PRON,11,11,76.00,76.00
348503,whose,PRON,21,21,145.08,145.08
348505,we,PRON,11,11,76.00,76.00
348510,whose,PRON,21,21,145.08,145.08
348513,we,PRON,11,11,76.00,76.00
348552,it,PRON,5,5,12.42,-12.42
348592,it,PRON,5,5,12.42,-12.42
348606,his,PRON,11,11,76.00,76.00
348685,it,PRON,5,5,12.42,-12.42
348697,You,PRON,8,-8,23.56,23.56
348709,you,PRON,8,-8,23.56,23.56
348713,yourself,PRON,35,35,241.81,241.81
348714,You,PRON,8,-8,23.56,23.56
348717,it,PRON,5,5,12.42,-12.42
348727,yourself,PRON,35,35,241.81,241.81
348730,it,PRON,5,5,12.42,-12.42
348733,your,PRON,13,13,89.81,89.81
348742,yourself,PRON,35,35,241.81,241.81
348744,you,PRON,8,-8,23.56,23.56
348752,you,PRON,8,-8,23.56,23.56
348771,yourself,PRON,35,35,241.81,241.81
348775,it,PRON,5,5,12.42,-12.42
348817,It,PRON,5,5,12.42,-12.42
348825,it,PRON,5,5,12.42,-12.42
348836,his,PRON,11,11,76.00,76.00
348852,it,PRON,5,5,12.42,-12.42
348895,He,PRON,5,5,14.17,-14.17
348908,he,PRON,5,5,14.17,-14.17
348969,their,PRON,15,15,103.63,103.63
349050,their,PRON,15,15,103.63,103.63
349069,It,PRON,5,5,12.42,-12.42
349072,they,PRON,6,-6,41.45,41.45
349085,whom,PRON,26,-26,179.63,179.63
349096,he,PRON,5,5,14.17,-14.17
349100,himself,PRON,39,39,269.44,269.44
349112,It,PRON,5,5,12.42,-12.42
349190,I,PRON,4,-4,9.59,9.59
349192,I,PRON,4,-4,9.59,9.59
349238,its,PRON,8,-8,55.27,55.27
349245,it,PRON,5,5,12.42,-12.42
349247,its,PRON,8,-8,55.27,55.27
349258,it,PRON,5,5,12.42,-12.42
349297,they,PRON,6,-6,41.45,41.45
349325,he,PRON,5,5,14.17,-14.17
349371,it,PRON,5,5,12.42,-12.42
349391,us,PRON,8,-8,55.27,55.27
349430,it,PRON,5,5,12.42,-12.42
349435,It,PRON,5,5,12.42,-12.42
349445,he,PRON,5,5,14.17,-14.17
349449,he,PRON,5,5,14.17,-14.17
349473,her,PRON,10,-10,69.09,69.09
349478,whose,PRON,21,21,145.08,145.08
349501,it,PRON,5,5,12.42,-12.42
349525,it,PRON,5,5,12.42,-12.42
349565,they,PRON,6,-6,41.45,41.45
349574,our,PRON,13,13,89.81,89.81
349809,it,PRON,5,5,12.42,-12.42
349813,who,PRON,17,17,117.45,117.45
349823,Their,PRON,15,15,103.63,103.63
349854,their,PRON,15,15,103.63,103.63
349870,his,PRON,11,11,76.00,76.00
349886,their,PRON,15,15,103.63,103.63
349900,their,PRON,15,15,103.63,103.63
349937,his,PRON,11,11,76.00,76.00
349952,their,PRON,15,15,103.63,103.63
349956,his,PRON,11,11,76.00,76.00
349999,he,PRON,5,5,14.17,-14.17
350002,himself,PRON,39,39,269.44,269.44
350138,he,PRON,5,5,14.17,-14.17
350183,whom,PRON,26,-26,179.63,179.63
350190,he,PRON,5,5,14.17,-14.17
350215,They,PRON,6,-6,41.45,41.45
350221,who,PRON,17,17,117.45,117.45
350275,It,PRON,5,5,12.42,-12.42
350306,its,PRON,8,-8,55.27,55.27
350372,it,PRON,5,5,12.42,-12.42
350391,it,PRON,5,5,12.42,-12.42
350393,its,PRON,8,-8,55.27,55.27
350403,it,PRON,5,5,12.42,-12.42
350426,it,PRON,5,5,12.42,-12.42
350430,its,PRON,8,-8,55.27,55.27
350441,we,PRON,11,11,76.00,76.00
350445,them,PRON,15,15,103.63,103.63
350493,his,PRON,11,11,76.00,76.00
350605,our,PRON,13,13,89.81,89.81
350627,our,PRON,13,13,89.81,89.81
350660,our,PRON,13,13,89.81,89.81
350691,we,PRON,11,11,76.00,76.00
350703,it,PRON,5,5,12.42,-12.42
350736,his,PRON,11,11,76.00,76.00
350848,his,PRON,11,11,76.00,76.00
350854,he,PRON,5,5,14.17,-14.17
350894,what,PRON,17,17,117.45,117.45
350920,whom,PRON,26,-26,179.63,179.63
350959,its,PRON,8,-8,55.27,55.27
350987,him,PRON,17,17,117.45,117.45
351006,itself,PRON,27,27,186.54,-186.54
351018,whom,PRON,26,-26,179.63,179.63
351027,It,PRON,5,5,12.42,-12.42
351041,it,PRON,5,5,12.42,-12.42
351133,it,PRON,5,5,12.42,-12.42
351225,their,PRON,15,15,103.63,103.63
351284,their,PRON,15,15,103.63,103.63
351341,their,PRON,15,15,103.63,103.63
351481,him,PRON,17,17,117.45,117.45
351535,what,PRON,17,17,117.45,117.45
351540,it,PRON,5,5,12.42,-12.42
351582,what,PRON,17,17,117.45,117.45
351622,it,PRON,5,5,12.42,-12.42
351738,He,PRON,5,5,14.17,-14.17
351770,their,PRON,15,15,103.63,103.63
351857,it,PRON,5,5,12.42,-12.42
351868,it,PRON,5,5,12.42,-12.42
351908,it,PRON,5,5,12.42,-12.42
351943,itself,PRON,27,27,186.54,-186.54
351965,It,PRON,5,5,12.42,-12.42
352016,its,PRON,8,-8,55.27,55.27
352026,it,PRON,5,5,12.42,-12.42
352033,it,PRON,5,5,12.42,-12.42
352055,him,PRON,17,17,117.45,117.45
352056,who,PRON,17,17,117.45,117.45
352059,them,PRON,15,15,103.63,103.63
352084,it,PRON,5,5,12.42,-12.42
352114,it,PRON,5,5,12.42,-12.42
352120,it,PRON,5,5,12.42,-12.42
352167,him,PRON,17,17,117.45,117.45
352196,him,PRON,17,17,117.45,117.45
352219,he,PRON,5,5,14.17,-14.17
352269,their,PRON,15,15,103.63,103.63
352335,I,PRON,4,-4,9.59,9.59
352356,I,PRON,4,-4,9.59,9.59
352360,It,PRON,5,5,12.42,-12.42
352399,it,PRON,5,5,12.42,-12.42
352438,who,PRON,17,17,117.45,117.45
352442,our,PRON,13,13,89.81,89.81
352445,They,PRON,6,-6,41.45,41.45
352449,their,PRON,15,15,103.63,103.63
352453,we,PRON,11,11,76.00,76.00
352466,they,PRON,6,-6,41.45,41.45
352516,our,PRON,13,13,89.81,89.81
352524,It,PRON,5,5,12.42,-12.42
352550,we,PRON,11,11,76.00,76.00
352680,its,PRON,8,-8,55.27,55.27
352690,its,PRON,8,-8,55.27,55.27
352700,their,PRON,15,15,103.63,103.63
352732,it,PRON,5,5,12.42,-12.42
352779,our,PRON,13,13,89.81,89.81
352789,It,PRON,5,5,12.42,-12.42
352800,it,PRON,5,5,12.42,-12.42
352804,him,PRON,17,17,117.45,117.45
352817,him,PRON,17,17,117.45,117.45
352831,who,PRON,17,17,117.45,117.45
352833,its,PRON,8,-8,55.27,55.27
352882,he,PRON,5,5,14.17,-14.17
352887,he,PRON,5,5,14.17,-14.17
353028,we,PRON,11,11,76.00,76.00
353045,its,PRON,8,-8,55.27,55.27
353053,it,PRON,5,5,12.42,-12.42
353058,it,PRON,5,5,12.42,-12.42
353066,its,PRON,8,-8,55.27,55.27
353116,It,PRON,5,5,12.42,-12.42
353169,they,PRON,6,-6,41.45,41.45
353252,We,PRON,11,11,76.00,76.00
353258,they,PRON,6,-6,41.45,41.45
353298,Our,PRON,13,13,89.81,89.81
353305,We,PRON,11,11,76.00,76.00
353312,them,PRON,15,15,103.63,103.63
353314,we,PRON,11,11,76.00,76.00
353345,it,PRON,5,5,12.42,-12.42
353367,who,PRON,17,17,117.45,117.45
353372,their,PRON,15,15,103.63,103.63
353411,our,PRON,13,13,89.81,89.81
353414,our,PRON,13,13,89.81,89.81
353418,it,PRON,5,5,12.42,-12.42
353443,their,PRON,15,15,103.63,103.63
353474,his,PRON,11,11,76.00,76.00
353485,them,PRON,15,15,103.63,103.63
353621,who,PRON,17,17,117.45,117.45
353627,our,PRON,13,13,89.81,89.81
353679,it,PRON,5,5,12.42,-12.42
353684,his,PRON,11,11,76.00,76.00
353706,it,PRON,5,5,12.42,-12.42
353715,their,PRON,15,15,103.63,103.63
353721,their,PRON,15,15,103.63,103.63
353755,they,PRON,6,-6,41.45,41.45
353800,It,PRON,5,5,12.42,-12.42
353885,whom,PRON,26,-26,179.63,179.63
353907,our,PRON,13,13,89.81,89.81
353916,our,PRON,13,13,89.81,89.81
353972,their,PRON,15,15,103.63,103.63
353993,whom,PRON,26,-26,179.63,179.63
354016,he,PRON,5,5,14.17,-14.17
354067,itself,PRON,27,27,186.54,-186.54
354107,he,PRON,5,5,14.17,-14.17
354136,it,PRON,5,5,12.42,-12.42
354145,what,PRON,17,17,117.45,117.45
354146,we,PRON,11,11,76.00,76.00
354160,it,PRON,5,5,12.42,-12.42
354240,what,PRON,17,17,117.45,117.45
354256,it,PRON,5,5,12.42,-12.42
354263,who,PRON,17,17,117.45,117.45
354273,it,PRON,5,5,12.42,-12.42
354279,his,PRON,11,11,76.00,76.00
354283,him,PRON,17,17,117.45,117.45
354312,their,PRON,15,15,103.63,103.63
354318,his,PRON,11,11,76.00,76.00
354373,their,PRON,15,15,103.63,103.63
354438,our,PRON,13,13,89.81,89.81
354598,his,PRON,11,11,76.00,76.00
354602,his,PRON,11,11,76.00,76.00
354607,him,PRON,17,17,117.45,117.45
354622,he,PRON,5,5,14.17,-14.17
354636,it,PRON,5,5,12.42,-12.42
354643,its,PRON,8,-8,55.27,55.27
354686,it,PRON,5,5,12.42,-12.42
354716,they,PRON,6,-6,41.45,41.45
354742,who,PRON,17,17,117.45,117.45
354826,it,PRON,5,5,12.42,-12.42
354938,his,PRON,11,11,76.00,76.00
354951,It,PRON,5,5,12.42,-12.42
354960,they,PRON,6,-6,41.45,41.45
354962,it,PRON,5,5,12.42,-12.42
354964,it,PRON,5,5,12.42,-12.42
354995,his,PRON,11,11,76.00,76.00
355015,I,PRON,4,-4,9.59,9.59
355060,it,PRON,5,5,12.42,-12.42
355062,I,PRON,4,-4,9.59,9.59
355200,it,PRON,5,5,12.42,-12.42
355211,its,PRON,8,-8,55.27,55.27
355217,our,PRON,13,13,89.81,89.81
355226,its,PRON,8,-8,55.27,55.27
355229,its,PRON,8,-8,55.27,55.27
355261,it,PRON,5,5,12.42,-12.42
355267,it,PRON,5,5,12.42,-12.42
355296,it,PRON,5,5,12.42,-12.42
355306,its,PRON,8,-8,55.27,55.27
355335,their,PRON,15,15,103.63,103.63
355374,it,PRON,5,5,12.42,-12.42
355435,He,PRON,5,5,14.17,-14.17
355519,himself,PRON,39,39,269.44,269.44
355532,she,PRON,8,-8,55.27,55.27
355576,our,PRON,13,13,89.81,89.81
355606,we,PRON,11,11,76.00,76.00
355632,They,PRON,6,-6,41.45,41.45
355696,it,PRON,5,5,12.42,-12.42
355703,their,PRON,15,15,103.63,103.63
355733,he,PRON,5,5,14.17,-14.17
355746,him,PRON,17,17,117.45,117.45
355790,what,PRON,17,17,117.45,117.45
355808,It,PRON,5,5,12.42,-12.42
355845,It,PRON,5,5,12.42,-12.42
355865,who,PRON,17,17,117.45,117.45
355892,their,PRON,15,15,103.63,103.63
355901,his,PRON,11,11,76.00,76.00
355954,he,PRON,5,5,14.17,-14.17
355971,it,PRON,5,5,12.42,-12.42
355990,whose,PRON,21,21,145.08,145.08
355998,it,PRON,5,5,12.42,-12.42
356000,he,PRON,5,5,14.17,-14.17
356084,whose,PRON,21,21,145.08,145.08
356092,It,PRON,5,5,12.42,-12.42
356106,it,PRON,5,5,12.42,-12.42
356132,us,PRON,8,-8,55.27,55.27
356205,It,PRON,5,5,12.42,-12.42
356231,who,PRON,17,17,117.45,117.45
356245,they,PRON,6,-6,41.45,41.45
356322,what,PRON,17,17,117.45,117.45
356326,They,PRON,6,-6,41.45,41.45
356337,it,PRON,5,5,12.42,-12.42
356354,they,PRON,6,-6,41.45,41.45
356404,what,PRON,17,17,117.45,117.45
356405,they,PRON,6,-6,41.45,41.45
356413,what,PRON,17,17,117.45,117.45
356418,His,PRON,11,11,76.00,76.00
356453,It,PRON,5,5,12.42,-12.42
356464,We,PRON,11,11,76.00,76.00
356466,our,PRON,13,13,89.81,89.81
356469,he,PRON,5,5,14.17,-14.17
356471,his,PRON,11,11,76.00,76.00
356484,his,PRON,11,11,76.00,76.00
356486,our,PRON,13,13,89.81,89.81
356505,he,PRON,5,5,14.17,-14.17
356507,our,PRON,13,13,89.81,89.81
356524,our,PRON,13,13,89.81,89.81
356551,he,PRON,5,5,14.17,-14.17
356557,what,PRON,17,17,117.45,117.45
356558,he,PRON,5,5,14.17,-14.17
356660,It,PRON,5,5,12.42,-12.42
356662,us,PRON,8,-8,55.27,55.27
356673,it,PRON,5,5,12.42,-12.42
356681,his,PRON,11,11,76.00,76.00
356684,it,PRON,5,5,12.42,-12.42
356701,who,PRON,17,17,117.45,117.45
356747,our,PRON,13,13,89.81,89.81
356749,who,PRON,17,17,117.45,117.45
356763,its,PRON,8,-8,55.27,55.27
356767,their,PRON,15,15,103.63,103.63
356781,I,PRON,4,-4,9.59,9.59
356794,who,PRON,17,17,117.45,117.45
356802,Our,PRON,13,13,89.81,89.81
356816,he,PRON,5,5,14.17,-14.17
356839,I,PRON,4,-4,9.59,9.59
356845,We,PRON,11,11,76.00,76.00
356873,itself,PRON,27,27,186.54,-186.54
356905,it,PRON,5,5,12.42,-12.42
356923,It,PRON,5,5,12.42,-12.42
356953,our,PRON,13,13,89.81,89.81
357064,their,PRON,15,15,103.63,103.63
357142,their,PRON,15,15,103.63,103.63
357286,He,PRON,5,5,14.17,-14.17
357318,us,PRON,8,-8,55.27,55.27
357324,he,PRON,5,5,14.17,-14.17
357340,it,PRON,5,5,12.42,-12.42
357405,I,PRON,4,-4,9.59,9.59
357414,its,PRON,8,-8,55.27,55.27
357476,their,PRON,15,15,103.63,103.63
357481,they,PRON,6,-6,41.45,41.45
357488,its,PRON,8,-8,55.27,55.27
357500,it,PRON,5,5,12.42,-12.42
357501,It,PRON,5,5,12.42,-12.42
357521,its,PRON,8,-8,55.27,55.27
357540,it,PRON,5,5,12.42,-12.42
357546,our,PRON,13,13,89.81,89.81
357574,its,PRON,8,-8,55.27,55.27
357605,his,PRON,11,11,76.00,76.00
357609,it,PRON,5,5,12.42,-12.42
357617,he,PRON,5,5,14.17,-14.17
357619,it,PRON,5,5,12.42,-12.42
357647,it,PRON,5,5,12.42,-12.42
357685,his,PRON,11,11,76.00,76.00
357694,It,PRON,5,5,12.42,-12.42
357699,its,PRON,8,-8,55.27,55.27
357703,our,PRON,13,13,89.81,89.81
357737,our,PRON,13,13,89.81,89.81
357760,its,PRON,8,-8,55.27,55.27
357765,It,PRON,5,5,12.42,-12.42
357802,they,PRON,6,-6,41.45,41.45
357810,his,PRON,11,11,76.00,76.00
357816,they,PRON,6,-6,41.45,41.45
357819,his,PRON,11,11,76.00,76.00
357826,his,PRON,11,11,76.00,76.00
357832,they,PRON,6,-6,41.45,41.45
357839,they,PRON,6,-6,41.45,41.45
357847,he,PRON,5,5,14.17,-14.17
357913,he,PRON,5,5,14.17,-14.17
357914,himself,PRON,39,39,269.44,269.44
357960,itself,PRON,27,27,186.54,-186.54
357963,it,PRON,5,5,12.42,-12.42
357971,who,PRON,17,17,117.45,117.45
358072,its,PRON,8,-8,55.27,55.27
358129,He,PRON,5,5,14.17,-14.17
358190,our,PRON,13,13,89.81,89.81
358234,It,PRON,5,5,12.42,-12.42
358273,What,PRON,17,17,117.45,117.45
358275,our,PRON,13,13,89.81,89.81
358311,it,PRON,5,5,12.42,-12.42
358326,his,PRON,11,11,76.00,76.00
358345,who,PRON,17,17,117.45,117.45
358375,he,PRON,5,5,14.17,-14.17
358385,They,PRON,6,-6,41.45,41.45
358389,it,PRON,5,5,12.42,-12.42
358423,however—that,PRON,47,47,324.71,-324.71
358433,him,PRON,17,17,117.45,117.45
358459,its,PRON,8,-8,55.27,55.27
358466,his,PRON,11,11,76.00,76.00
358475,He,PRON,5,5,14.17,-14.17
358553,our,PRON,13,13,89.81,89.81
358559,our,PRON,13,13,89.81,89.81
358583,I,PRON,4,-4,9.59,9.59
358601,we,PRON,11,11,76.00,76.00
358621,It,PRON,5,5,12.42,-12.42
358659,it,PRON,5,5,12.42,-12.42
358669,it,PRON,5,5,12.42,-12.42
358678,themselves,PRON,45,45,310.89,-310.89
358685,it,PRON,5,5,12.42,-12.42
358687,its,PRON,8,-8,55.27,55.27
358700,it,PRON,5,5,12.42,-12.42
358702,itself,PRON,27,27,186.54,-186.54
358708,what,PRON,17,17,117.45,117.45
358713,it,PRON,5,5,12.42,-12.42
358724,it,PRON,5,5,12.42,-12.42
358727,it,PRON,5,5,12.42,-12.42
358731,it,PRON,5,5,12.42,-12.42
358739,what,PRON,17,17,117.45,117.45
358744,his,PRON,11,11,76.00,76.00
358749,their,PRON,15,15,103.63,103.63
358757,it,PRON,5,5,12.42,-12.42
358764,we,PRON,11,11,76.00,76.00
358772,he,PRON,5,5,14.17,-14.17
358807,We,PRON,11,11,76.00,76.00
358818,our,PRON,13,13,89.81,89.81
358820,who,PRON,17,17,117.45,117.45
358834,them,PRON,15,15,103.63,103.63
358844,we,PRON,11,11,76.00,76.00
358850,who,PRON,17,17,117.45,117.45
358873,who,PRON,17,17,117.45,117.45
358884,it,PRON,5,5,12.42,-12.42
358885,It,PRON,5,5,12.42,-12.42
358892,who,PRON,17,17,117.45,117.45
358894,their,PRON,15,15,103.63,103.63
358899,It,PRON,5,5,12.42,-12.42
358903,it,PRON,5,5,12.42,-12.42
358920,it,PRON,5,5,12.42,-12.42
358962,We,PRON,11,11,76.00,76.00
358996,them,PRON,15,15,103.63,103.63
359081,it,PRON,5,5,12.42,-12.42
359199,it,PRON,5,5,12.42,-12.42
359210,We,PRON,11,11,76.00,76.00
359236,it,PRON,5,5,12.42,-12.42
359368,their,PRON,15,15,103.63,103.63
359371,It,PRON,5,5,12.42,-12.42
359387,their,PRON,15,15,103.63,103.63
359416,who,PRON,17,17,117.45,117.45
359423,their,PRON,15,15,103.63,103.63
359433,our,PRON,13,13,89.81,89.81
359439,his,PRON,11,11,76.00,76.00
359463,his,PRON,11,11,76.00,76.00
359473,their,PRON,15,15,103.63,103.63
359493,its,PRON,8,-8,55.27,55.27
359506,We,PRON,11,11,76.00,76.00
359533,whom,PRON,26,-26,179.63,179.63
359545,who,PRON,17,17,117.45,117.45
359553,whom,PRON,26,-26,179.63,179.63
359563,they,PRON,6,-6,41.45,41.45
359569,he,PRON,5,5,14.17,-14.17
359584,they,PRON,6,-6,41.45,41.45
359616,they,PRON,6,-6,41.45,41.45
359618,we,PRON,11,11,76.00,76.00
359623,their,PRON,15,15,103.63,103.63
359639,who,PRON,17,17,117.45,117.45
359641,they,PRON,6,-6,41.45,41.45
359645,they,PRON,6,-6,41.45,41.45
359657,their,PRON,15,15,103.63,103.63
359688,it,PRON,5,5,12.42,-12.42
359706,whose,PRON,21,21,145.08,145.08
359755,you,PRON,8,-8,23.56,23.56
359766,our,PRON,13,13,89.81,89.81
359796,what,PRON,17,17,117.45,117.45
359817,it,PRON,5,5,12.42,-12.42
359829,our,PRON,13,13,89.81,89.81
359913,it,PRON,5,5,12.42,-12.42
359934,It,PRON,5,5,12.42,-12.42
359976,what,PRON,17,17,117.45,117.45
360070,their,PRON,15,15,103.63,103.63
360135,He,PRON,5,5,14.17,-14.17
360187,It,PRON,5,5,12.42,-12.42
360195,who,PRON,17,17,117.45,117.45
360201,our,PRON,13,13,89.81,89.81
360449,it,PRON,5,5,12.42,-12.42
360470,who,PRON,17,17,117.45,117.45
360480,We,PRON,11,11,76.00,76.00
360503,what,PRON,17,17,117.45,117.45
360511,their,PRON,15,15,103.63,103.63
360516,itself,PRON,27,27,186.54,-186.54
360522,our,PRON,13,13,89.81,89.81
360526,they,PRON,6,-6,41.45,41.45
360540,them,PRON,15,15,103.63,103.63
360542,they,PRON,6,-6,41.45,41.45
360554,our,PRON,13,13,89.81,89.81
360575,its,PRON,8,-8,55.27,55.27
360582,they,PRON,6,-6,41.45,41.45
360587,us,PRON,8,-8,55.27,55.27
360589,who,PRON,17,17,117.45,117.45
360603,us,PRON,8,-8,55.27,55.27
360604,We,PRON,11,11,76.00,76.00
360611,we,PRON,11,11,76.00,76.00
360613,we,PRON,11,11,76.00,76.00
360622,we,PRON,11,11,76.00,76.00
360634,us,PRON,8,-8,55.27,55.27
360652,he,PRON,5,5,14.17,-14.17
360674,his,PRON,11,11,76.00,76.00
360695,It,PRON,5,5,12.42,-12.42
360707,who,PRON,17,17,117.45,117.45
360766,our,PRON,13,13,89.81,89.81
360776,their,PRON,15,15,103.63,103.63
360782,they,PRON,6,-6,41.45,41.45
360803,his,PRON,11,11,76.00,76.00
360827,he,PRON,5,5,14.17,-14.17
360841,It,PRON,5,5,12.42,-12.42
360850,our,PRON,13,13,89.81,89.81
360861,its,PRON,8,-8,55.27,55.27
360876,their,PRON,15,15,103.63,103.63
360913,our,PRON,13,13,89.81,89.81
360916,we,PRON,11,11,76.00,76.00
360920,he,PRON,5,5,14.17,-14.17
360927,we,PRON,11,11,76.00,76.00
360948,his,PRON,11,11,76.00,76.00
361017,Our,PRON,13,13,89.81,89.81
361050,It,PRON,5,5,12.42,-12.42
361055,we,PRON,11,11,76.00,76.00
361109,it,PRON,5,5,12.42,-12.42
361128,it,PRON,5,5,12.42,-12.42
361136,its,PRON,8,-8,55.27,55.27
361140,what,PRON,17,17,117.45,117.45
361152,it,PRON,5,5,12.42,-12.42
361155,its,PRON,8,-8,55.27,55.27
361164,us,PRON,8,-8,55.27,55.27
361214,it,PRON,5,5,12.42,-12.42
361229,Its,PRON,8,-8,55.27,55.27
361265,it,PRON,5,5,12.42,-12.42
361288,who,PRON,17,17,117.45,117.45
361334,He,PRON,5,5,14.17,-14.17
361345,he,PRON,5,5,14.17,-14.17
361362,he,PRON,5,5,14.17,-14.17
361365,his,PRON,11,11,76.00,76.00
361376,our,PRON,13,13,89.81,89.81
361450,he,PRON,5,5,14.17,-14.17
361460,he,PRON,5,5,14.17,-14.17
361483,he,PRON,5,5,14.17,-14.17
361490,his,PRON,11,11,76.00,76.00
361525,it,PRON,5,5,12.42,-12.42
361647,his,PRON,11,11,76.00,76.00
361702,his,PRON,11,11,76.00,76.00
361726,our,PRON,13,13,89.81,89.81
361743,it,PRON,5,5,12.42,-12.42
361766,we,PRON,11,11,76.00,76.00
361786,its,PRON,8,-8,55.27,55.27
361790,it,PRON,5,5,12.42,-12.42
361793,its,PRON,8,-8,55.27,55.27
361845,it,PRON,5,5,12.42,-12.42
361847,it,PRON,5,5,12.42,-12.42
361896,we,PRON,11,11,76.00,76.00
361920,I,PRON,4,-4,9.59,9.59
361937,we,PRON,11,11,76.00,76.00
361953,him,PRON,17,17,117.45,117.45
361994,we,PRON,11,11,76.00,76.00
362018,We,PRON,11,11,76.00,76.00
362021,we,PRON,11,11,76.00,76.00
362029,it,PRON,5,5,12.42,-12.42
362031,It,PRON,5,5,12.42,-12.42
362058,his,PRON,11,11,76.00,76.00
362096,his,PRON,11,11,76.00,76.00
362117,It,PRON,5,5,12.42,-12.42
362149,us,PRON,8,-8,55.27,55.27
362160,they,PRON,6,-6,41.45,41.45
362181,their,PRON,15,15,103.63,103.63
362231,they,PRON,6,-6,41.45,41.45
362249,it,PRON,5,5,12.42,-12.42
362259,it,PRON,5,5,12.42,-12.42
362405,What,PRON,17,17,117.45,117.45
362407,it,PRON,5,5,12.42,-12.42
362409,Us,PRON,8,-8,55.27,55.27
362448,his,PRON,11,11,76.00,76.00
362477,We,PRON,11,11,76.00,76.00
362486,it,PRON,5,5,12.42,-12.42
362553,him,PRON,17,17,117.45,117.45
362557,it,PRON,5,5,12.42,-12.42
362563,he,PRON,5,5,14.17,-14.17
362572,what,PRON,17,17,117.45,117.45
362621,we,PRON,11,11,76.00,76.00
362664,its,PRON,8,-8,55.27,55.27
362678,who,PRON,17,17,117.45,117.45
362686,He,PRON,5,5,14.17,-14.17
362720,He,PRON,5,5,14.17,-14.17
362731,us,PRON,8,-8,55.27,55.27
362746,we,PRON,11,11,76.00,76.00
362762,he,PRON,5,5,14.17,-14.17
362780,their,PRON,15,15,103.63,103.63
362786,he,PRON,5,5,14.17,-14.17
362790,what,PRON,17,17,117.45,117.45
362791,we,PRON,11,11,76.00,76.00
362926,its,PRON,8,-8,55.27,55.27
362962,they,PRON,6,-6,41.45,41.45
362967,we,PRON,11,11,76.00,76.00
363070,whose,PRON,21,21,145.08,145.08
363095,them,PRON,15,15,103.63,103.63
363114,it,PRON,5,5,12.42,-12.42
363115,We,PRON,11,11,76.00,76.00
363118,their,PRON,15,15,103.63,103.63
363129,It,PRON,5,5,12.42,-12.42
363191,it,PRON,5,5,12.42,-12.42
363200,it,PRON,5,5,12.42,-12.42
363259,his,PRON,11,11,76.00,76.00
363267,it,PRON,5,5,12.42,-12.42
363269,his,PRON,11,11,76.00,76.00
363274,who,PRON,17,17,117.45,117.45
363276,his,PRON,11,11,76.00,76.00
363282,it,PRON,5,5,12.42,-12.42
363285,his,PRON,11,11,76.00,76.00
363303,we,PRON,11,11,76.00,76.00
363348,It,PRON,5,5,12.42,-12.42
363364,whose,PRON,21,21,145.08,145.08
363439,his,PRON,11,11,76.00,76.00
363467,we,PRON,11,11,76.00,76.00
363469,them,PRON,15,15,103.63,103.63
363492,them,PRON,15,15,103.63,103.63
363507,what,PRON,17,17,117.45,117.45
363527,who,PRON,17,17,117.45,117.45
363533,his,PRON,11,11,76.00,76.00
363544,him,PRON,17,17,117.45,117.45
363548,him,PRON,17,17,117.45,117.45
363560,they,PRON,6,-6,41.45,41.45
363579,they,PRON,6,-6,41.45,41.45
363649,they,PRON,6,-6,41.45,41.45
363745,we,PRON,11,11,76.00,76.00
363775,we,PRON,11,11,76.00,76.00
363824,who,PRON,17,17,117.45,117.45
363915,He,PRON,5,5,14.17,-14.17
363919,it,PRON,5,5,12.42,-12.42
363956,our,PRON,13,13,89.81,89.81
363969,It,PRON,5,5,12.42,-12.42
363993,their,PRON,15,15,103.63,103.63
364057,we,PRON,11,11,76.00,76.00
364065,We,PRON,11,11,76.00,76.00
364182,its,PRON,8,-8,55.27,55.27
364195,It,PRON,5,5,12.42,-12.42
364202,we,PRON,11,11,76.00,76.00
364213,We,PRON,11,11,76.00,76.00
364274,they,PRON,6,-6,41.45,41.45
364282,Their,PRON,15,15,103.63,103.63
364289,their,PRON,15,15,103.63,103.63
364297,their,PRON,15,15,103.63,103.63
364300,they,PRON,6,-6,41.45,41.45
364305,They,PRON,6,-6,41.45,41.45
364310,their,PRON,15,15,103.63,103.63
364331,They,PRON,6,-6,41.45,41.45
364354,what,PRON,17,17,117.45,117.45
364360,we,PRON,11,11,76.00,76.00
364402,s,PRON,3,3,20.73,-20.73
364415,his,PRON,11,11,76.00,76.00
364420,who,PRON,17,17,117.45,117.45
364422,I,PRON,4,-4,9.59,9.59
364434,I,PRON,4,-4,9.59,9.59
364446,I,PRON,4,-4,9.59,9.59
364457,her,PRON,10,-10,69.09,69.09
364496,they,PRON,6,-6,41.45,41.45
364549,it,PRON,5,5,12.42,-12.42
364562,It,PRON,5,5,12.42,-12.42
364576,our,PRON,13,13,89.81,89.81
364583,it,PRON,5,5,12.42,-12.42
364603,they,PRON,6,-6,41.45,41.45
364613,It,PRON,5,5,12.42,-12.42
364624,us,PRON,8,-8,55.27,55.27
364633,we,PRON,11,11,76.00,76.00
364639,It,PRON,5,5,12.42,-12.42
364663,it,PRON,5,5,12.42,-12.42
364773,it,PRON,5,5,12.42,-12.42
